Date,scaled_Close
2018-11-09,0.19478466374888548
2018-11-12,0.1908336600010132
2018-11-13,0.19280917129488534
2018-11-14,0.1908336600010132
2018-11-15,0.19162386075058768
2018-11-16,0.1971552659976088
2018-11-19,0.19794546674718327
2018-11-20,0.19122876979573644
2018-11-21,0.19517977354360866
2018-11-23,0.1908336600010132
2018-11-26,0.1908336600010132
2018-11-27,0.1860924555035665
2018-11-28,0.18135125100611982
2018-11-29,0.18490714495926885
2018-11-30,0.18135125100611982
2018-12-03,0.1762149367139499
2018-12-04,0.1714737322165032
2018-12-06,0.17028842167220554
2018-12-07,0.16475701642518442
2018-12-10,0.16120110363216344
2018-12-11,0.17068353146692877
2018-12-12,0.16949822092263112
2018-12-13,0.16949822092263112
2018-12-14,0.16594230812961008
2018-12-17,0.15804030063386565
2018-12-18,0.15053338409297234
2018-12-19,0.14816278184424903
2018-12-20,0.14539706980080247
2018-12-21,0.13749506230505798
2018-12-24,0.13235874801288805
2018-12-26,0.14539706980080247
2018-12-27,0.144606869051228
2018-12-28,0.14263137659722785
2018-12-31,0.14658238034510013
2019-01-02,0.15804030063386565
2019-01-03,0.16712761867390774
2019-01-04,0.16317661492603552
2019-01-07,0.1762149367139499
2019-01-08,0.18411694420969443
2019-01-09,0.1845120540044176
2019-01-10,0.18648754645841775
2019-01-11,0.186882656253141
2019-01-14,0.1876728570027154
2019-01-15,0.18806794795756665
2019-01-16,0.18806794795756665
2019-01-17,0.1892532585018643
2019-01-18,0.1884630577522899
2019-01-22,0.18016594046182216
2019-01-23,0.18056105025654534
2019-01-24,0.18293165250526872
2019-01-25,0.1860924555035665
2019-01-28,0.1837218532548432
2019-01-29,0.17661002766880118
2019-01-30,0.18135125100611982
2019-01-31,0.18332674346011996
2019-02-01,0.17502962616965229
2019-02-04,0.18214145175569424
2019-02-05,0.1845120540044176
2019-02-06,0.1845120540044176
2019-02-07,0.18332674346011996
2019-02-08,0.1860924555035665
2019-02-11,0.18648754645841775
2019-02-12,0.18885814870714113
2019-02-13,0.19478466374888548
2019-02-14,0.1987356674967577
2019-02-15,0.20505729233322528
2019-02-19,0.22283681861858634
2019-02-20,0.2184907050759909
2019-02-21,0.2184907050759909
2019-02-22,0.22955353440990517
2019-02-25,0.23350455699764938
2019-02-26,0.24930857198913836
2019-02-27,0.24140656449339387
2019-02-28,0.23310944720292615
2019-03-01,0.2283682238656075
2019-03-04,0.22994864420462835
2019-03-05,0.23113393590905407
2019-03-06,0.22165152691416068
2019-03-07,0.21493481112284185
2019-03-08,0.21651521262199075
2019-03-11,0.21572501187241633
2019-03-12,0.21651521262199075
2019-03-13,0.21453970132811867
2019-03-14,0.21019360662539516
2019-03-15,0.21453970132811867
2019-03-18,0.21809561412113965
2019-03-19,0.21256420887411853
2019-03-20,0.21414461037326743
2019-03-21,0.21928090582556536
2019-03-22,0.21098380737496963
2019-03-25,0.2090082960810975
2019-03-26,0.21098380737496963
2019-03-27,0.21256420887411853
2019-03-28,0.20979849683067198
2019-03-29,0.21098380737496963
2019-04-01,0.2105886975802464
2019-04-02,0.20979849683067198
2019-04-03,0.21256420887411853
2019-04-04,0.20979849683067198
2019-04-05,0.2105886975802464
2019-04-08,0.2105886975802464
2019-04-09,0.21256420887411853
2019-04-10,0.21572501187241633
2019-04-11,0.21177400812454406
2019-04-12,0.2121690990793953
2019-04-15,0.21335440962369295
2019-04-16,0.20861318628637432
2019-04-17,0.19952586824633217
2019-04-18,0.1860924555035665
2019-04-22,0.18569734570884333
2019-04-23,0.19201897054531086
2019-04-24,0.1892532585018643
2019-04-25,0.18490714495926885
2019-04-26,0.18253654271054554
2019-04-29,0.18253654271054554
2019-04-30,0.1714737322165032
2019-05-01,0.17068353146692877
2019-05-02,0.16041090288258897
2019-05-03,0.1730541337156521
2019-05-06,0.17384433446522657
2019-05-07,0.1726590239209289
2019-05-08,0.17028842167220554
2019-05-09,0.17186882317135443
2019-05-10,0.1762149367139499
2019-05-13,0.17107862242178
2019-05-14,0.17186882317135443
2019-05-15,0.16554721717475884
2019-05-16,0.1623864141764611
2019-05-17,0.1576451908391424
2019-05-20,0.1584353915887169
2019-05-21,0.1576451908391424
2019-05-22,0.14737258109467455
2019-05-23,0.13947055475905812
2019-05-24,0.15053338409297234
2019-05-28,0.14065586530335578
2019-05-29,0.14421177809637675
2019-05-30,0.14026075550863254
2019-05-31,0.14105097509807896
2019-06-03,0.14065586530335578
2019-06-04,0.1398656645537813
2019-06-05,0.13472935026161142
2019-06-06,0.13433425930676018
2019-06-07,0.15013827429824916
2019-06-10,0.1430264675520791
2019-06-11,0.13789015325990922
2019-06-12,0.1335440585571857
2019-06-13,0.1351244600563346
2019-06-14,0.14263137659722785
2019-06-17,0.14934807354867474
2019-06-18,0.14184117584765343
2019-06-19,0.14065586530335578
2019-06-20,0.13789015325990922
2019-06-21,0.14342157734680233
2019-06-24,0.14342157734680233
2019-06-25,0.14065586530335578
2019-06-26,0.14026075550863254
2019-06-27,0.14105097509807896
2019-06-28,0.15408929688599338
2019-07-01,0.15053338409297234
2019-07-02,0.14381666830165357
2019-07-03,0.14065586530335578
2019-07-05,0.1414460660529302
2019-07-08,0.13749506230505798
2019-07-09,0.14065586530335578
2019-07-10,0.1430264675520791
2019-07-11,0.14223626680250467
2019-07-12,0.14026075550863254
2019-07-15,0.13630975176076032
2019-07-16,0.13551955101118585
2019-07-17,0.1311734563084624
2019-07-18,0.12524694126671804
2019-07-19,0.12169102847369702
2019-07-22,0.11418411193280377
2019-07-23,0.12129593751884578
2019-07-24,0.13038323671901597
2019-07-25,0.12445674051714357
2019-07-26,0.12050571792939936
2019-07-29,0.12248122922327147
2019-07-30,0.12485183147199481
2019-07-31,0.12208613826842023
2019-08-01,0.12011062697454812
2019-08-02,0.11615962322667588
2019-08-05,0.11694982397625032
2019-08-06,0.11220861947880363
2019-08-07,0.11457922172752698
2019-08-08,0.11418411193280377
2019-08-09,0.10944290743535708
2019-08-12,0.10944290743535708
2019-08-13,0.11023310818493152
2019-08-14,0.10470170293791038
2019-08-15,0.10193599089446383
2019-08-16,0.11141841872922918
2019-08-19,0.10786250593620818
2019-08-20,0.10628210443705928
2019-08-21,0.10746739614148497
2019-08-22,0.11102330893450597
2019-08-23,0.10154089993961256
2019-08-26,0.10470170293791038
2019-08-27,0.10588699464233607
2019-08-28,0.10944290743535708
2019-08-29,0.10983799839020832
2019-08-30,0.10983799839020832
2019-09-03,0.10509679389276162
2019-09-04,0.10193599089446383
2019-09-05,0.10233110068918701
2019-09-06,0.10430659314318717
2019-09-09,0.10825759689105942
2019-09-10,0.10983799839020832
2019-09-11,0.10549190368748483
2019-09-12,0.10430659314318717
2019-09-13,0.10549190368748483
2019-09-16,0.11418411193280377
2019-09-17,0.11220861947880363
2019-09-18,0.10904779764063387
2019-09-19,0.10786250593620818
2019-09-20,0.10865270668578263
2019-09-23,0.11102330893450597
2019-09-24,0.11418411193280377
2019-09-25,0.11457922172752698
2019-09-26,0.11932042622497367
2019-09-27,0.11457922172752698
2019-09-30,0.11853022547539922
2019-10-01,0.11023310818493152
2019-10-02,0.10983799839020832
2019-10-03,0.10628210443705928
2019-10-04,0.10312130143876146
2019-10-07,0.10035558939531493
2019-10-08,0.0971947863970171
2019-10-09,0.0936388736039961
2019-10-10,0.0853417563135284
2019-10-11,0.08415646460910271
2019-10-14,0.07941524127178405
2019-10-15,0.0754642375239118
2019-10-16,0.07348874506991167
2019-10-17,0.07309363527518846
2019-10-18,0.07743974881778391
2019-10-21,0.0802054420213585
2019-10-22,0.0802054420213585
2019-10-23,0.0770446390230607
2019-10-24,0.07269854432033722
2019-10-25,0.07269854432033722
2019-10-28,0.07348874506991167
2019-10-29,0.0770446390230607
2019-10-30,0.0754642375239118
2019-10-31,0.07348874506991167
2019-11-01,0.07427894581948612
2019-11-04,0.07309363527518846
2019-11-05,0.07309363527518846
2019-11-06,0.07348874506991167
2019-11-07,0.07230343452561401
2019-11-08,0.07151323377603956
2019-11-11,0.07072303302646511
2019-11-12,0.07032793265167787
2019-11-13,0.07032793265167787
2019-11-14,0.06558671873429521
2019-11-15,0.06479651798472076
2019-11-18,0.061635714986422965
2019-11-19,0.06005531348727407
2019-11-20,0.05926511273769962
2019-11-21,0.05926511273769962
2019-11-22,0.062425915735997414
2019-11-25,0.061635714986422965
2019-11-26,0.05926511273769962
2019-11-27,0.05728961086376348
2019-11-29,0.05807981161333793
2019-12-02,0.06005531348727407
2019-12-03,0.05807981161333793
2019-12-04,0.05649940069425306
2019-12-05,0.05294349732116803
2019-12-06,0.05333859769595527
2019-12-09,0.054128798445529716
2019-12-10,0.055709199944678614
2019-12-11,0.05649940069425306
2019-12-12,0.05728961086376348
2019-12-13,0.06440141760993352
2019-12-16,0.06953773190210343
2019-12-17,0.07111813340125232
2019-12-18,0.07309363527518846
2019-12-19,0.0770446390230607
2019-12-20,0.07625443827348626
2019-12-23,0.07902015031693281
2019-12-24,0.07585934731863501
2019-12-26,0.0754642375239118
2019-12-27,0.07427894581948612
2019-12-30,0.06953773190210343
2019-12-31,0.06598181910908242
2020-01-02,0.06795733040295453
2020-01-03,0.07230343452561401
2020-01-06,0.0786250405222096
2020-01-07,0.07427894581948612
2020-01-08,0.07269854432033722
2020-01-09,0.07151323377603956
2020-01-10,0.07230343452561401
2020-01-13,0.07269854432033722
2020-01-14,0.07388383602476291
2020-01-15,0.07625443827348626
2020-01-16,0.07822994956735836
2020-01-17,0.07388383602476291
2020-01-21,0.0754642375239118
2020-01-22,0.07151323377603956
2020-01-23,0.07190834357076277
2020-01-24,0.07032793265167787
2020-01-27,0.06637691948386966
2020-01-28,0.06558671873429521
2020-01-29,0.06479651798472076
2020-01-30,0.06400631723514631
2020-01-31,0.06400631723514631
2020-02-03,0.06321611648557186
2020-02-04,0.06124061461163573
2020-02-05,0.06637691948386966
2020-02-06,0.06400631723514631
2020-02-07,0.06440141760993352
2020-02-10,0.062030815361210176
2020-02-11,0.06124061461163573
2020-02-12,0.06124061461163573
2020-02-13,0.06637691948386966
2020-02-14,0.06598181910908242
2020-02-18,0.06282101611078462
2020-02-19,0.06400631723514631
2020-02-20,0.06519161835950797
2020-02-21,0.07230343452561401
2020-02-24,0.06558671873429521
2020-02-25,0.05926511273769962
2020-02-26,0.055314099569891376
2020-02-27,0.05373369807074248
2020-02-28,0.06124061461163573
2020-03-02,0.06677202927859287
2020-03-03,0.06677202927859287
2020-03-04,0.06558671873429521
2020-03-05,0.06598181910908242
2020-03-06,0.06282101611078462
2020-03-09,0.04543658078027478
2020-03-10,0.054128798445529716
2020-03-11,0.05057289507244468
2020-03-12,0.03674436311501986
2020-03-13,0.041880677407189745
2020-03-16,0.03200315861757315
2020-03-17,0.026866844325403247
2020-03-18,0.011062819913978283
2020-03-19,0.013828522537488855
2020-03-20,0.014618723287063304
2020-03-23,0.014618723287063304
2020-03-24,0.026076643575828798
2020-03-25,0.03555906199065818
2020-03-26,0.034768861241083734
2020-03-27,0.022915840577531002
2020-03-30,0.023310940952318226
2020-03-31,0.024891342451467124
2020-04-01,0.019755037579233206
2020-04-02,0.033188459741934836
2020-04-03,0.03279335936714761
2020-04-06,0.03200315861757315
2020-04-07,0.03279335936714761
2020-04-08,0.040695376282828086
2020-04-09,0.04662188190463647
2020-04-13,0.037929673659317514
2020-04-14,0.037139472909743065
2020-04-15,0.037929673659317514
2020-04-16,0.033188459741934836
2020-04-17,0.034768861241083734
2020-04-20,0.033188459741934836
2020-04-21,0.027261954120126455
2020-04-22,0.03042275711842425
2020-04-23,0.033978660491509285
2020-04-24,0.030817857493211476
2020-04-27,0.033978660491509285
2020-04-28,0.034768861241083734
2020-04-29,0.0395100751584664
2020-04-30,0.037929673659317514
2020-05-01,0.03279335936714761
2020-05-04,0.03358356011672206
2020-05-05,0.03239825899236039
2020-05-06,0.03279335936714761
2020-05-07,0.033978660491509285
2020-05-08,0.033978660491509285
2020-05-11,0.037929673659317514
2020-05-12,0.03990517553325364
2020-05-13,0.03634926274023263
2020-05-14,0.03634926274023263
2020-05-15,0.042670878156764194
2020-05-18,0.05254839694638082
2020-05-19,0.04622678152984923
2020-05-20,0.04464638003070033
2020-05-21,0.05689451048897627
2020-05-22,0.06321611648557186
2020-05-26,0.06361121686035907
2020-05-27,0.062425915735997414
2020-05-28,0.06361121686035907
2020-05-29,0.05847491198812517
2020-06-01,0.06321611648557186
2020-06-02,0.06005531348727407
2020-06-03,0.06479651798472076
2020-06-04,0.06321611648557186
2020-06-05,0.06756223002816732
2020-06-08,0.06677202927859287
2020-06-09,0.06282101611078462
2020-06-10,0.06321611648557186
2020-06-11,0.048992493573295784
2020-06-12,0.056104300319465825
2020-06-15,0.06321611648557186
2020-06-16,0.060845514236848516
2020-06-17,0.06400631723514631
2020-06-18,0.06124061461163573
2020-06-19,0.04504148040548757
2020-06-22,0.042670878156764194
2020-06-23,0.04464638003070033
2020-06-24,0.03911497478367919
2020-06-25,0.041090476657615296
2020-06-26,0.042670878156764194
2020-06-29,0.03990517553325364
2020-06-30,0.04385617928112588
2020-07-01,0.042275777781976984
2020-07-02,0.042275777781976984
2020-07-06,0.04346107890633864
2020-07-07,0.041880677407189745
2020-07-08,0.04346107890633864
2020-07-09,0.042275777781976984
2020-07-10,0.0478071924489341
2020-07-13,0.05175819619680637
2020-07-14,0.05136309582201913
2020-07-15,0.05096799544723192
2020-07-16,0.0478071924489341
2020-07-17,0.04306597853155143
2020-07-20,0.0478071924489341
2020-07-21,0.05017779469765747
2020-07-22,0.05096799544723192
2020-07-23,0.04978269432287023
2020-07-24,0.04701699169935965
2020-07-27,0.048202292823721335
2020-07-28,0.05136309582201913
2020-07-29,0.05096799544723192
2020-07-30,0.0478071924489341
2020-07-31,0.04859739319850857
2020-08-03,0.04583168115506202
2020-08-04,0.0478071924489341
2020-08-05,0.04978269432287023
2020-08-06,0.047412092074146886
2020-08-07,0.04385617928112588
2020-08-10,0.04701699169935965
2020-08-11,0.042275777781976984
2020-08-12,0.04030027590804085
2020-08-13,0.03871987440889195
2020-08-14,0.041485577032402535
2020-08-17,0.03634926274023263
2020-08-18,0.03595416236544541
2020-08-19,0.03239825899236039
2020-08-20,0.029632556368849802
2020-08-21,0.029237455994062578
2020-08-24,0.028842355619275353
2020-08-25,0.029237455994062578
2020-08-26,0.027261954120126455
2020-08-27,0.030817857493211476
2020-08-28,0.03200315861757315
2020-08-31,0.03200315861757315
2020-09-01,0.026866844325403247
2020-09-02,0.02370604132710545
2020-09-03,0.021335439078382104
2020-09-04,0.018174636080084308
2020-09-08,0.014618723287063304
2020-09-09,0.012643221413127181
2020-09-10,0.014618723287063304
2020-09-11,0.013828522537488855
2020-09-14,0.01738443533050986
2020-09-15,0.019755037579233206
2020-09-16,0.022915840577531002
2020-09-17,0.0244962420766799
2020-09-18,0.02528644282625435
2020-09-21,0.019755037579233206
2020-09-22,0.022125639827956553
2020-09-23,0.018569736454871533
2020-09-24,0.016594225160999426
2020-09-25,0.016594225160999426
2020-09-28,0.018964836829658757
2020-09-29,0.016594225160999426
2020-09-30,0.011457920288765508
2020-10-01,0.012248121038339957
2020-10-02,0.013038321787914406
2020-10-05,0.012643221413127181
2020-10-06,0.015804024411424977
2020-10-07,0.01343342216270163
2020-10-08,0.011853020663552732
2020-10-09,0.012643221413127181
2020-10-12,0.011853020663552732
2020-10-13,0.012248121038339957
2020-10-14,0.008297117290467698
2020-10-15,0.008297117290467698
2020-10-16,0.007902016915680474
2020-10-19,0.008297117290467698
2020-10-20,0.0027657026235105714
2020-10-21,0.004346104122659483
2020-10-22,0.005531405247021157
2020-10-23,0.007111806746170055
2020-10-26,0.005926505621808381
2020-10-27,0.0027657026235105714
2020-10-28,0.0003951003747872245
2020-10-29,0.0
2020-10-30,0.0035559033730850204
2020-11-02,0.005926505621808381
2020-11-03,0.0027657026235105714
2020-11-04,0.0003951003747872245
2020-11-05,0.0
2020-11-06,0.0
2020-11-09,0.0035559033730850204
2020-11-10,0.009482418414829386
2020-11-11,0.019755037579233206
2020-11-12,0.012248121038339957
2020-11-13,0.011853020663552732
2020-11-16,0.022125639827956553
2020-11-17,0.021335439078382104
2020-11-18,0.022125639827956553
2020-11-19,0.02015013795402043
2020-11-20,0.022520740202743778
2020-11-23,0.03200315861757315
2020-11-24,0.03595416236544541
2020-11-25,0.031608058242785925
2020-11-27,0.027261954120126455
2020-11-30,0.025681543201041573
2020-12-01,0.028052154869700904
2020-12-02,0.033188459741934836
2020-12-03,0.03042275711842425
2020-12-04,0.03239825899236039
2020-12-07,0.041090476657615296
2020-12-08,0.041090476657615296
2020-12-09,0.042670878156764194
2020-12-10,0.04504148040548757
2020-12-11,0.04504148040548757
2020-12-14,0.04543658078027478
2020-12-15,0.047412092074146886
2020-12-16,0.05254839694638082
2020-12-17,0.04978269432287023
2020-12-18,0.04583168115506202
2020-12-21,0.04583168115506202
2020-12-22,0.04504148040548757
2020-12-23,0.04662188190463647
2020-12-24,0.04859739319850857
2020-12-28,0.05017779469765747
2020-12-29,0.04622678152984923
2020-12-30,0.047412092074146886
2020-12-31,0.04425127965591312
2021-01-04,0.04859739319850857
2021-01-05,0.054128798445529716
2021-01-06,0.05175819619680637
2021-01-07,0.05294349732116803
2021-01-08,0.055314099569891376
2021-01-11,0.05215329657159358
2021-01-12,0.05373369807074248
2021-01-13,0.05136309582201913
2021-01-14,0.05254839694638082
2021-01-15,0.05333859769595527
2021-01-19,0.055314099569891376
2021-01-20,0.05373369807074248
2021-01-21,0.048202292823721335
2021-01-22,0.048202292823721335
2021-01-25,0.04583168115506202
2021-01-26,0.05887001236291238
2021-01-27,0.0478071924489341
2021-01-28,0.04859739319850857
2021-01-29,0.04859739319850857
2021-02-01,0.05333859769595527
2021-02-02,0.05807981161333793
2021-02-03,0.062425915735997414
2021-02-04,0.062425915735997414
2021-02-05,0.062425915735997414
2021-02-08,0.06795733040295453
2021-02-09,0.06598181910908242
2021-02-10,0.06756223002816732
2021-02-11,0.06874753115252898
2021-02-12,0.07230343452561401
2021-02-16,0.08257606310995382
2021-02-17,0.08257606310995382
2021-02-18,0.0837613548143795
2021-02-19,0.08573686610825161
2021-02-22,0.08731726760740051
2021-02-23,0.08099564277093295
2021-02-24,0.08139075256565616
2021-02-25,0.0770446390230607
2021-02-26,0.07348874506991167
2021-03-01,0.07941524127178405
2021-03-02,0.08455155556395395
2021-03-03,0.08494666535867716
2021-03-04,0.08494666535867716
2021-03-05,0.0888976691065494
2021-03-08,0.09166338114999596
2021-03-09,0.08652706685782606
2021-03-10,0.09521927510314503
2021-03-11,0.09798498714659155
2021-03-12,0.09917027885101727
2021-03-15,0.09600947585271948
2021-03-16,0.08573686610825161
